Namespace(algo='sac-lstm', episode_num=10000, filter=False, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, test=False, test_period=100, track='none')
{'GAMMA': 0.99, 'TAU': 0.005, 'W_ENTROPY': 0.001, 'W_MEAN_REG': 0.0, 'W_STD_REG': 0.0, 'W_PRE_ACTIVATION_REG': 0.0, 'LR_ACTOR': 0.0003, 'LR_VF': 0.0003, 'LR_QF1': 0.0003, 'LR_QF2': 0.0003, 'LR_ENTROPY': 0.0003, 'POLICY_UPDATE_FREQ': 2, 'BATCH_SIZE': 32, 'EPISODE_SIZE': 1000, 'STEP_SIZE': 16, 'AUTO_ENTROPY_TUNING': True, 'WEIGHT_DECAY': 0.0, 'INITIAL_RANDOM_ACTION': 10000, 'MULTIPLE_LEARN': 1, 'BRAKE_REGION': 200000, 'BRAKE_DIST_MU': 100000, 'BRAKE_DIST_SIGMA': 30000, 'BRAKE_FACTOR': 0.1}
825;997;567168;555;2.350;0.002;0.921;0.904;0.526;-0.002;ole-road-1;5;171.67;137.02
826;504;567672;290;2.454;0.000;0.945;0.957;0.521;0.030;ruudskogen;4;171.93;133.38
827;769;568441;405;2.397;-0.001;0.948;0.930;0.549;-0.029;ruudskogen;4;170.49;129.31
828;1821;570262;1030;2.345;-0.001;0.929;0.895;0.506;0.014;ruudskogen;7;171.24;134.00
829;1768;572030;994;2.321;-0.001;0.891;0.916;0.522;-0.008;ruudskogen;4;171.50;135.25
830;322;572352;136;2.459;-0.000;0.925;0.943;0.535;0.055;ruudskogen;5;170.45;118.91
831;592;572944;229;2.351;0.003;0.958;0.909;0.501;-0.018;street-1;6;171.67;112.88
832;932;573876;492;2.495;-0.001;0.989;0.984;0.548;-0.025;street-1;4;170.77;129.36
833;401;574277;203;2.387;-0.000;0.891;1.014;0.544;-0.061;street-1;3;171.50;129.89
834;404;574681;216;2.291;0.003;0.873;0.873;0.519;0.024;street-1;3;171.24;129.97
835;431;575112;203;2.302;-0.003;0.877;0.878;0.483;0.067;street-1;4;170.98;122.60
836;1584;576696;1005;2.319;0.001;0.915;0.895;0.509;-0.001;wheel-1;7;197.65;144.94
837;1582;578278;1023;2.325;0.004;0.904;0.925;0.509;-0.015;wheel-1;7;171.87;145.08
838;289;578567;156;2.164;-0.005;0.843;0.815;0.506;0.003;wheel-1;6;167.36;137.34
839;1454;580021;893;2.273;-0.000;0.880;0.902;0.516;-0.026;wheel-1;4;171.09;145.35
840;1298;581319;811;2.321;0.001;0.886;0.878;0.506;0.051;wheel-1;5;170.88;145.26
841;1810;583129;1068;2.356;0.001;0.939;0.917;0.518;-0.018;wheel-2;7;171.53;135.38
842;720;583849;397;2.365;0.004;0.875;0.892;0.542;0.053;wheel-2;6;171.25;134.34
843;133;583982;40;2.180;0.004;0.881;0.918;0.501;-0.122;wheel-2;3;146.67;107.91
844;1208;585190;712;2.460;0.003;0.979;0.929;0.555;-0.005;wheel-2;6;171.47;135.25
845;252;585442;36;2.658;0.008;1.005;0.998;0.572;0.079;wheel-2;7;141.02;54.81
846;205;585647;30;2.405;-0.001;0.919;0.957;0.493;0.035;aalborg;6;121.57;79.80
847;210;585857;30;2.229;0.002;0.817;0.879;0.511;0.021;aalborg;6;120.63;78.95
848;304;586161;81;2.521;0.007;0.948;1.012;0.613;-0.055;aalborg;3;152.07;86.88
849;252;586413;25;2.626;-0.003;0.972;0.986;0.592;0.077;aalborg;6;120.99;72.34
850;127;586540;13;2.485;0.007;0.963;1.002;0.584;-0.068;aalborg;4;129.55;81.52
851;252;586792;13;2.363;0.003;0.872;0.891;0.549;0.050;alpine-1;7;141.64;35.42
852;1746;588538;1000;2.342;0.003;0.919;0.903;0.521;-0.002;alpine-1;7;185.86;131.45
853;2183;590721;1081;2.425;0.001;0.944;0.932;0.552;-0.002;alpine-1;4;171.74;113.76
854;1829;592550;1019;2.410;0.001;0.935;0.935;0.535;0.005;alpine-1;7;172.08;128.10
855;1737;594287;1013;2.416;-0.000;0.942;0.955;0.535;-0.016;alpine-1;7;170.93;130.98
856;825;595112;351;2.648;0.003;1.017;1.020;0.571;0.039;alpine-2;4;164.34;112.70
857;1896;597008;864;2.471;-0.001;0.960;0.959;0.549;0.003;alpine-2;7;163.03;112.85
858;508;597516;190;2.552;-0.003;1.009;1.001;0.571;-0.027;alpine-2;6;150.84;105.21
859;1884;599400;881;2.571;0.002;0.985;0.997;0.572;0.016;alpine-2;7;155.25;112.97
860;1914;601314;884;2.431;0.001;0.963;0.940;0.539;-0.012;alpine-2;7;165.45;112.19
861;376;601690;192;2.778;0.004;0.997;1.093;0.611;0.075;e-track-1;6;179.32;128.78
862;546;602236;261;2.351;-0.001;0.912;0.893;0.522;0.024;e-track-1;7;164.06;118.38
863;777;603013;363;2.411;0.005;0.955;0.959;0.535;-0.041;e-track-1;7;160.43;115.43
864;370;603383;176;2.610;-0.001;0.982;0.974;0.560;0.095;e-track-1;7;157.75;117.62
865;382;603765;178;2.568;0.003;1.005;1.016;0.634;-0.088;e-track-1;7;159.32;115.53
866;2349;606114;1042;2.512;0.001;0.983;0.974;0.565;-0.011;e-track-2;7;173.35;106.35
867;2220;608334;1041;2.524;-0.000;0.976;0.979;0.561;0.008;e-track-2;7;151.04;108.65
868;2296;610630;1037;2.510;0.001;0.998;0.967;0.549;-0.005;e-track-2;7;156.58;106.47
869;2199;612829;1008;2.467;0.001;0.950;0.957;0.536;0.024;e-track-2;7;156.61;108.72
870;2270;615099;1044;2.409;0.002;0.966;0.938;0.546;-0.043;e-track-2;7;151.85;107.83
871;1333;616432;819;2.420;0.001;0.934;0.932;0.535;0.019;e-track-3;6;172.93;142.25
872;329;616761;161;2.497;-0.001;0.993;1.017;0.552;-0.063;e-track-3;4;171.52;129.41
873;1839;618600;1166;2.455;-0.000;0.932;0.947;0.545;0.031;e-track-3;5;173.96;142.02
874;1686;620286;1021;2.437;-0.000;0.951;0.943;0.558;-0.015;e-track-3;5;171.59;140.46
875;1999;622285;1175;2.517;0.000;0.966;0.969;0.564;0.017;e-track-3;7;171.13;136.05
876;1647;623932;1128;2.411;0.000;0.934;0.927;0.547;0.002;e-track-4;7;182.31;156.76
877;1697;625629;1199;2.412;0.002;0.937;0.929;0.562;-0.017;e-track-4;7;189.55;156.68
878;1588;627217;1157;2.482;-0.002;0.967;0.978;0.550;-0.012;e-track-4;7;192.90;161.86
879;1560;628777;1157;2.419;0.002;0.946;0.931;0.528;0.013;e-track-4;7;187.82;164.45
880;1741;630518;1236;2.408;0.000;0.917;0.939;0.546;0.006;e-track-4;7;191.55;156.20
881;1824;632342;1046;2.379;0.002;0.923;0.919;0.530;0.006;e-track-6;7;179.94;135.86
882;1505;633847;930;2.390;-0.001;0.919;0.925;0.540;0.007;e-track-6;3;175.30;139.98
883;1239;635086;679;2.528;0.001;0.978;0.982;0.557;0.010;e-track-6;6;179.00;133.98
884;1669;636755;992;2.420;0.002;0.972;0.922;0.537;-0.012;e-track-6;6;180.15;137.35
885;1997;638752;1139;2.373;0.001;0.921;0.917;0.535;-0.001;e-track-6;7;179.09;128.70
886;1778;640530;1054;2.461;0.003;0.966;0.955;0.540;-0.002;eroad;7;171.63;137.00
887;1913;642443;1112;2.503;0.002;0.972;0.988;0.534;0.008;eroad;7;172.22;132.08
888;521;642964;290;2.340;0.001;0.904;0.911;0.512;0.013;eroad;4;175.01;137.80
889;982;643946;568;2.326;0.001;0.909;0.908;0.527;-0.019;eroad;3;182.09;136.64
890;1997;645943;1092;2.354;-0.001;0.929;0.902;0.523;0.000;eroad;7;172.77;127.17
891;1400;647343;920;2.407;0.000;0.922;0.924;0.533;0.028;forza;7;192.10;152.54
892;1392;648735;962;2.453;0.001;0.944;0.971;0.553;-0.016;forza;7;180.28;154.79
893;155;648890;71;2.297;-0.001;0.876;0.906;0.535;-0.020;forza;7;170.87;128.94
894;1344;650234;945;2.381;0.002;0.926;0.915;0.543;-0.003;forza;7;177.51;155.63
895;357;650591;203;2.221;0.002;0.854;0.844;0.493;0.029;forza;7;176.11;146.40
896;1070;651661;685;2.539;-0.002;0.989;0.966;0.589;-0.005;g-track-1;6;193.78;143.94
897;1424;653085;878;2.485;0.000;0.948;0.976;0.548;0.013;g-track-1;7;170.98;136.95
898;1360;654445;863;2.403;-0.000;0.923;0.933;0.563;-0.017;g-track-1;7;170.83;140.17
899;334;654779;194;2.357;-0.001;0.918;0.893;0.539;0.008;g-track-1;3;166.86;134.88
900;430;655209;234;2.505;0.000;0.965;0.947;0.522;0.071;g-track-1;2;170.31;135.26
901;760;655969;357;2.547;-0.001;0.991;0.974;0.593;-0.010;g-track-3;5;148.39;118.25
902;2228;658197;969;2.279;0.002;0.881;0.889;0.523;-0.014;g-track-3;7;158.11;104.80
903;1726;659923;835;2.364;0.001;0.897;0.914;0.545;0.008;g-track-3;7;162.33;120.02
904;2270;662193;1038;2.413;-0.002;0.939;0.934;0.525;0.016;g-track-3;7;155.43;106.51
905;757;662950;342;2.162;0.001;0.858;0.851;0.496;-0.044;g-track-3;3;148.46;117.34
906;203;663153;104;1.925;0.003;0.780;0.796;0.436;-0.088;ole-road-1;4;170.64;127.35
907;189;663342;91;2.534;0.003;0.971;0.933;0.510;0.118;ole-road-1;5;171.23;128.91
908;203;663545;103;2.329;0.004;0.955;0.902;0.569;-0.099;ole-road-1;4;169.62;133.68
909;207;663752;98;2.388;0.001;0.944;0.939;0.567;-0.062;ole-road-1;6;158.03;131.69
910;486;664238;243;2.088;-0.001;0.817;0.817;0.475;-0.021;ole-road-1;2;170.61;134.40
911;212;664450;92;2.443;0.005;0.902;0.919;0.549;0.072;ruudskogen;4;164.09;117.42
912;473;664923;265;2.515;0.002;0.989;0.999;0.568;-0.041;ruudskogen;3;196.67;137.71
913;681;665604;410;2.513;0.001;0.972;0.969;0.541;0.030;ruudskogen;3;170.96;137.93
914;322;665926;138;2.568;-0.003;1.012;0.992;0.561;0.004;ruudskogen;4;171.41;119.16
915;481;666407;241;2.637;0.001;0.973;0.989;0.607;0.067;ruudskogen;3;170.78;133.19
916;412;666819;185;2.439;-0.000;0.959;0.963;0.583;-0.065;street-1;5;171.17;128.77
917;425;667244;243;2.406;0.003;0.944;0.954;0.553;-0.047;street-1;1;170.92;125.87
918;414;667658;215;2.547;0.002;0.987;0.976;0.571;0.012;street-1;2;170.90;128.50
919;415;668073;224;2.532;-0.000;0.948;0.980;0.553;0.051;street-1;3;173.96;128.48
920;529;668602;266;2.452;0.002;0.946;0.936;0.510;0.060;street-1;2;171.57;126.07
921;1574;670176;1039;2.502;0.001;1.011;0.985;0.554;-0.048;wheel-1;7;170.97;146.30
922;907;671083;588;2.471;0.002;0.946;0.963;0.523;0.037;wheel-1;5;173.58;150.10
923;1594;672677;1042;2.590;0.001;1.020;0.985;0.580;0.005;wheel-1;7;171.33;146.44
924;449;673126;253;2.690;-0.000;1.110;1.039;0.583;-0.042;wheel-1;6;170.77;139.95
925;1589;674715;1030;2.595;0.002;0.978;1.036;0.551;0.028;wheel-1;7;171.31;145.61
926;497;675212;246;2.337;0.002;0.931;0.933;0.522;-0.051;wheel-2;6;186.68;126.98
927;1164;676376;703;2.448;0.001;0.946;0.950;0.532;0.018;wheel-2;4;192.88;139.07
928;1680;678056;1022;2.508;0.001;0.964;0.975;0.552;0.017;wheel-2;7;184.96;137.90
929;1669;679725;1000;2.491;0.003;0.968;0.985;0.558;-0.022;wheel-2;7;171.66;139.06
930;394;680119;188;2.276;0.005;0.887;0.918;0.482;-0.014;wheel-2;3;169.71;128.95
931;397;680516;69;2.477;0.002;0.971;0.931;0.562;0.013;aalborg;3;165.19;91.37
932;201;680717;30;2.305;-0.001;0.909;0.892;0.523;-0.018;aalborg;5;131.16;80.61
933;311;681028;50;2.507;0.003;0.964;0.981;0.539;0.021;aalborg;4;143.41;84.12
934;343;681371;37;2.610;0.000;1.026;0.982;0.616;-0.015;aalborg;6;163.92;78.99
935;239;681610;27;2.605;0.007;1.016;0.941;0.608;0.037;aalborg;7;124.97;71.41
936;1752;683362;1016;2.465;0.002;0.961;0.957;0.561;-0.015;alpine-1;7;171.48;130.96
937;2037;685399;1102;2.603;0.000;1.009;1.007;0.571;0.015;alpine-1;3;174.13;121.29
938;1834;687233;1053;2.526;-0.000;0.971;0.977;0.558;0.020;alpine-1;7;171.37;129.28
939;1853;689086;1038;2.532;-0.002;0.980;1.012;0.568;-0.028;alpine-1;7;171.79;127.93
940;1904;690990;1088;2.490;0.002;0.963;0.950;0.544;0.033;alpine-1;7;175.35;127.00
941;1011;692001;383;2.451;-0.000;0.979;0.967;0.555;-0.050;alpine-2;2;194.43;115.27
942;1900;693901;893;2.650;0.001;1.026;1.027;0.573;0.024;alpine-2;7;165.90;113.47
943;2001;695902;906;2.518;-0.001;0.995;0.992;0.547;-0.015;alpine-2;2;165.02;108.79
944;1830;697732;863;2.539;0.003;0.999;0.998;0.555;-0.016;alpine-2;7;157.48;115.10
945;252;697984;31;2.399;-0.002;0.911;0.904;0.508;0.077;alpine-2;6;141.45;47.68
946;375;698359;199;2.642;0.003;0.985;0.998;0.552;0.106;e-track-1;5;177.16;128.95
947;314;698673;146;2.319;-0.002;0.959;0.949;0.560;-0.148;e-track-1;6;160.93;115.00
948;574;699247;283;2.504;-0.003;0.978;0.960;0.565;0.002;e-track-1;7;170.86;127.65
949;275;699522;129;2.521;0.002;0.916;1.012;0.595;-0.003;e-track-1;7;156.29;113.97
950;376;699898;205;2.528;-0.002;1.040;1.014;0.525;-0.050;e-track-1;4;169.97;128.71
951;2310;702208;1082;2.552;0.001;0.984;0.991;0.562;0.014;e-track-2;7;160.41;107.92
952;348;702556;121;2.580;-0.003;0.993;0.980;0.562;0.045;e-track-2;4;142.30;99.61
953;2333;704889;1069;2.570;0.003;1.014;1.011;0.551;-0.007;e-track-2;7;161.03;107.20
954;2182;707071;1038;2.520;0.001;0.993;0.980;0.567;-0.020;e-track-2;7;158.52;110.56
955;2287;709358;1057;2.604;0.002;1.001;1.001;0.569;0.032;e-track-2;7;157.95;108.41
956;1895;711253;1175;2.502;-0.003;0.983;0.988;0.547;-0.016;e-track-3;7;170.76;140.17
957;150;711403;70;2.703;-0.005;0.980;1.062;0.562;0.102;e-track-3;4;155.32;123.65
958;743;712146;450;2.665;0.002;1.029;0.999;0.589;0.047;e-track-3;4;172.95;140.40
959;1871;714017;1146;2.340;0.002;0.920;0.916;0.525;-0.022;e-track-3;6;171.74;139.42
960;1830;715847;1146;2.628;-0.001;1.040;1.029;0.593;-0.033;e-track-3;7;171.83;141.51
961;1875;717722;1279;2.494;-0.001;0.961;0.980;0.530;0.024;e-track-4;7;195.65;149.90
962;1621;719343;1183;2.578;-0.002;1.025;0.999;0.560;-0.006;e-track-4;7;194.44;160.47
963;1705;721048;1209;2.565;0.000;1.001;1.001;0.545;0.017;e-track-4;7;186.19;155.90
964;1764;722812;1217;2.512;0.000;0.981;0.998;0.557;-0.024;e-track-4;7;182.09;154.46
965;1658;724470;1178;2.462;-0.002;0.975;0.949;0.521;0.018;e-track-4;7;202.30;159.10
966;2017;726487;1108;2.514;0.000;0.964;0.978;0.568;0.005;e-track-6;7;176.31;127.97
967;1339;727826;807;2.454;0.000;0.963;0.953;0.534;0.005;e-track-6;5;173.42;140.24
968;1859;729685;1083;2.533;0.001;0.981;0.983;0.573;-0.004;e-track-6;7;181.97;132.93
969;947;730632;568;2.363;0.001;0.911;0.924;0.524;0.004;e-track-6;4;172.75;137.29
970;1917;732549;1120;2.591;-0.001;1.019;0.999;0.565;0.008;e-track-6;7;180.99;133.37
971;1687;734236;994;2.575;0.002;0.999;1.006;0.586;-0.016;eroad;2;179.40;138.85
972;1914;736150;1106;2.510;0.003;0.962;0.979;0.562;0.006;eroad;7;189.68;132.34
973;1789;737939;1053;2.557;0.004;1.017;0.977;0.550;0.011;eroad;7;172.17;137.06
974;1855;739794;1090;2.393;-0.001;0.943;0.954;0.531;-0.035;eroad;7;176.16;134.29
975;1979;741773;1134;2.578;-0.000;0.969;1.004;0.574;0.031;eroad;7;173.79;129.69
976;592;742365;370;2.579;0.001;1.037;1.034;0.572;-0.065;forza;4;204.10;152.48
977;1355;743720;937;2.499;0.003;0.960;0.987;0.537;0.014;forza;7;173.63;154.29
978;1385;745105;981;2.515;0.001;1.011;0.942;0.586;-0.024;forza;7;183.88;155.85
979;1355;746460;909;2.507;0.002;0.940;0.988;0.575;0.002;forza;7;184.38;154.67
980;1379;747839;941;2.530;-0.001;0.988;0.979;0.561;0.002;forza;7;187.53;154.53
981;1346;749185;841;2.466;-0.000;0.967;0.944;0.550;0.006;g-track-1;7;170.89;140.02
982;1353;750538;847;2.470;-0.001;0.976;0.968;0.559;-0.033;g-track-1;7;197.12;140.47
983;332;750870;194;2.328;-0.002;0.947;0.914;0.488;-0.021;g-track-1;4;181.38;138.29
984;1197;752067;748;2.549;-0.001;0.963;0.993;0.552;0.041;g-track-1;3;174.83;140.35
985;1479;753546;915;2.523;0.002;0.961;0.986;0.562;0.012;g-track-1;7;170.69;135.62
986;1469;755015;1048;2.501;0.001;0.997;0.951;0.552;0.001;g-track-2;7;172.08;156.10
987;677;755692;419;2.325;0.002;0.880;0.890;0.513;0.041;g-track-2;5;173.39;151.22
988;1517;757209;1034;2.451;-0.000;0.958;0.945;0.554;-0.007;g-track-2;7;175.98;154.15
989;1473;758682;1033;2.370;0.002;0.932;0.941;0.524;-0.028;g-track-2;7;175.30;155.67
990;1482;760164;1034;2.405;0.001;0.914;0.953;0.537;0.001;g-track-2;7;177.19;154.78
991;366;760530;140;2.573;0.004;1.041;0.933;0.587;0.010;g-track-3;6;144.27;105.01
992;2002;762532;990;2.415;0.000;0.939;0.953;0.529;-0.006;g-track-3;7;163.13;113.92
993;958;763490;455;2.381;0.001;0.927;0.911;0.525;0.018;g-track-3;2;167.05;121.78
994;331;763821;136;2.634;-0.006;0.984;1.024;0.596;0.033;g-track-3;6;149.74;112.03
995;1515;765336;826;2.566;-0.001;0.990;1.010;0.554;0.013;g-track-3;1;156.55;125.93
996;190;765526;87;2.049;-0.006;0.851;0.851;0.487;-0.137;ole-road-1;4;151.75;122.10
997;189;765715;90;2.563;0.006;0.976;0.980;0.533;0.071;ole-road-1;5;163.44;128.25
998;253;765968;130;2.502;-0.009;1.030;0.969;0.527;-0.020;ole-road-1;5;170.99;137.65
999;308;766276;176;2.215;0.003;0.858;0.859;0.499;-0.002;ole-road-1;4;171.79;145.49
1000;1138;767414;626;2.421;-0.002;0.943;0.965;0.523;-0.010;ole-road-1;4;172.65;139.32
1001;1764;769178;951;2.504;-0.002;0.974;0.957;0.543;0.031;street-1;7;171.39;125.82
1002;2307;771485;1156;2.473;0.001;0.976;0.976;0.555;-0.035;street-1;7;177.74;113.15
1003;2256;773741;1084;2.515;-0.001;0.988;0.982;0.539;0.008;street-1;7;171.88;111.96
1004;923;774664;516;2.538;-0.002;0.990;0.978;0.545;0.026;street-1;5;171.49;131.21
1005;2472;777136;1126;2.501;-0.000;0.967;0.987;0.541;0.007;street-1;7;171.20;106.59
1006;1608;778744;1003;2.511;0.000;0.974;0.975;0.548;0.015;wheel-1;7;171.88;144.88
1007;1637;780381;1041;2.445;0.002;0.968;0.970;0.545;-0.040;wheel-1;7;173.26;143.96
1008;1538;781919;1023;2.645;0.001;1.023;1.016;0.572;0.032;wheel-1;7;170.92;148.63
1009;1597;783516;1022;2.500;-0.001;0.976;0.980;0.543;0.001;wheel-1;7;171.01;145.24
1010;1284;784800;817;2.539;0.001;1.000;0.988;0.547;0.004;wheel-1;5;171.07;147.09
1011;422;785222;202;2.546;-0.006;0.972;1.015;0.548;0.015;wheel-2;5;168.21;125.26
1012;377;785599;200;2.694;-0.001;1.017;0.987;0.566;0.125;wheel-2;3;163.22;128.96
1013;397;785996;216;2.218;-0.003;0.896;0.873;0.518;-0.067;wheel-2;3;170.69;127.61
1014;676;786672;386;2.412;0.000;0.954;0.964;0.517;-0.023;wheel-2;4;170.26;132.85
1015;1179;787851;702;2.508;0.001;0.974;1.009;0.557;-0.033;wheel-2;3;171.70;137.77
1016;200;788051;50;2.590;0.008;0.975;0.922;0.710;-0.021;aalborg;5;120.66;82.57
1017;208;788259;29;2.893;-0.006;1.121;1.175;0.710;-0.110;aalborg;6;123.20;79.84
1018;1641;789900;541;2.441;0.003;0.955;0.958;0.512;0.015;aalborg;4;157.65;95.32
1019;206;790106;41;2.560;0.003;1.003;0.986;0.550;0.020;aalborg;5;125.25;81.26
1020;252;790358;7;2.741;0.001;1.054;1.061;0.589;0.036;aalborg;7;113.57;21.29
1021;1734;792092;956;2.589;0.001;0.985;1.010;0.572;0.022;alpine-1;7;172.54;131.29
1022;1894;793986;1006;2.562;0.001;1.000;1.011;0.547;0.003;alpine-1;7;173.00;126.18
1023;1569;795555;790;2.711;-0.001;1.069;1.054;0.572;0.017;alpine-1;6;172.02;124.23
1024;1758;797313;1007;2.546;-0.001;0.996;1.001;0.556;-0.006;alpine-1;7;175.96;130.65
1025;1736;799049;1008;2.694;0.001;1.062;1.047;0.606;-0.022;alpine-1;7;177.31;131.68
1026;1832;800881;824;2.539;0.000;0.979;0.992;0.558;0.010;alpine-2;7;179.73;114.57
1027;1966;802847;882;2.595;0.002;1.009;1.023;0.558;0.005;alpine-2;2;163.89;109.98
1028;1841;804688;870;2.589;-0.001;1.005;1.016;0.557;0.013;alpine-2;7;164.10;114.16
1029;1960;806648;921;2.626;0.001;1.029;1.024;0.568;0.004;alpine-2;6;162.15;110.84
1030;1897;808545;835;2.530;-0.002;0.994;1.005;0.553;-0.021;alpine-2;7;166.92;112.39
1031;376;808921;204;2.383;0.004;0.929;0.943;0.493;0.016;e-track-1;5;170.84;128.69
1032;423;809344;187;2.548;0.001;1.005;1.004;0.581;-0.042;e-track-1;6;166.89;119.67
1033;818;810162;450;2.617;0.004;0.986;0.967;0.592;0.070;e-track-1;5;170.85;130.35
1034;543;810705;273;2.780;0.003;1.086;1.084;0.573;0.035;e-track-1;7;152.93;118.81
1035;409;811114;177;2.642;0.002;1.064;1.056;0.585;-0.064;e-track-1;6;166.74;118.48
1036;2423;813537;1090;2.530;0.001;0.982;0.981;0.554;0.013;e-track-2;7;155.37;104.27
1037;2260;815797;1043;2.631;0.001;1.038;1.034;0.576;-0.018;e-track-2;7;151.35;107.65
1038;2305;818102;1057;2.590;0.001;1.019;1.017;0.556;-0.002;e-track-2;7;151.84;106.92
1039;2154;820256;1025;2.585;-0.001;1.020;1.015;0.558;-0.007;e-track-2;7;150.14;110.72
1040;218;820474;65;2.565;-0.000;0.954;0.937;0.523;0.151;e-track-2;1;131.01;99.46
1041;1897;822371;1177;2.613;-0.000;1.023;1.036;0.552;0.001;e-track-3;7;170.87;140.17
1042;1897;824268;1180;2.522;-0.001;0.988;0.989;0.546;-0.002;e-track-3;7;183.55;140.79
1043;726;824994;433;2.579;-0.001;1.022;1.008;0.547;0.002;e-track-3;6;170.96;140.51
1044;1070;826064;635;2.769;0.002;1.069;1.092;0.603;0.004;e-track-3;3;194.00;141.99
1045;1939;828003;1204;2.519;0.001;0.992;0.990;0.541;-0.005;e-track-3;7;173.04;138.95
1046;1677;829680;1202;2.572;0.002;0.994;1.007;0.542;0.028;e-track-4;7;192.71;158.01
1047;581;830261;407;2.529;-0.000;1.044;0.978;0.585;-0.078;e-track-4;5;187.73;158.19
1048;1564;831825;1156;2.563;0.001;0.998;1.013;0.550;0.002;e-track-4;7;189.18;163.80
1049;1425;833250;1024;2.578;-0.000;0.997;1.019;0.559;0.002;e-track-4;4;191.57;162.57
1050;1543;834793;1126;2.553;-0.002;0.998;0.991;0.555;0.010;e-track-4;7;189.63;164.59
1051;1513;836306;905;2.554;0.000;0.999;0.992;0.553;0.009;e-track-6;5;187.79;139.56
1052;130;836436;36;2.411;-0.005;1.040;1.019;0.504;-0.149;e-track-6;7;142.02;109.93
1053;1964;838400;1143;2.561;-0.000;0.999;1.018;0.555;-0.011;e-track-6;7;204.69;130.88
1054;246;838646;115;2.562;0.009;0.982;0.984;0.555;0.037;e-track-6;4;180.00;125.73
1055;402;839048;201;2.567;-0.001;0.992;0.998;0.553;0.025;e-track-6;4;181.36;131.29
1056;1805;840853;1102;2.632;0.003;1.035;1.033;0.561;0.002;eroad;7;170.95;137.72
1057;145;840998;63;3.192;0.007;1.159;1.280;0.725;0.025;eroad;3;170.77;123.98
1058;1985;842983;1156;2.617;0.001;1.031;1.043;0.544;-0.002;eroad;7;178.01;130.56
1059;1773;844756;1063;2.615;0.002;1.014;1.029;0.549;0.021;eroad;7;175.19;137.61
1060;1850;846606;1086;2.626;-0.000;1.023;1.047;0.562;-0.007;eroad;7;171.05;135.28
1061;1289;847895;867;2.549;-0.001;1.006;1.004;0.549;-0.011;forza;6;177.83;152.81
1062;826;848721;559;2.590;-0.001;1.015;1.034;0.545;-0.005;forza;6;173.38;154.84
1063;1358;850079;954;2.511;-0.001;0.989;0.982;0.545;-0.004;forza;7;180.73;155.21
1064;689;850768;468;2.569;0.000;1.011;0.982;0.542;0.033;forza;5;184.18;153.72
1065;1372;852140;938;2.518;0.001;0.989;0.998;0.553;-0.023;forza;7;178.34;152.60
1066;252;852392;65;2.360;0.001;0.946;0.922;0.518;-0.026;g-track-1;7;154.75;87.87
1067;134;852526;53;2.663;-0.008;1.028;1.063;0.548;0.029;g-track-1;3;159.67;118.52
1068;1162;853688;740;2.799;0.001;1.071;1.081;0.596;0.051;g-track-1;4;170.77;143.86
1069;1278;854966;852;2.754;0.003;1.064;1.073;0.598;0.017;g-track-1;7;171.46;146.05
1070;1422;856388;889;2.599;-0.001;1.020;1.042;0.542;-0.004;g-track-1;7;169.96;137.76
1071;1474;857862;1045;2.619;0.002;1.022;1.029;0.580;-0.012;g-track-2;7;171.72;155.60
1072;1462;859324;1035;2.637;0.001;1.040;1.020;0.541;0.035;g-track-2;7;175.70;157.17
1073;1487;860811;1061;2.688;0.002;1.063;1.044;0.582;-0.002;g-track-2;7;175.18;155.99
1074;1281;862092;898;2.548;-0.001;1.023;1.033;0.542;-0.050;g-track-2;6;171.75;155.72
1075;1493;863585;1052;2.602;0.000;1.003;1.004;0.573;0.021;g-track-2;7;184.20;155.66
1076;247;863832;83;2.503;0.000;0.996;0.969;0.536;0.002;g-track-3;7;157.13;101.72
1077;1848;865680;936;2.652;0.001;1.024;1.031;0.588;0.009;g-track-3;7;157.71;118.57
1078;1279;866959;648;2.599;-0.000;1.007;1.026;0.565;0.001;g-track-3;2;167.72;124.33
1079;340;867299;110;2.705;0.002;1.063;1.033;0.583;0.026;g-track-3;5;144.32;107.43
1080;536;867835;186;2.664;0.001;1.031;1.034;0.587;0.011;g-track-3;6;148.86;108.45
1081;1150;868985;657;2.689;0.002;1.064;1.039;0.593;-0.008;ole-road-1;5;171.49;139.44
1082;336;869321;197;2.672;-0.004;1.015;1.081;0.579;-0.002;ole-road-1;5;174.19;143.84
1083;216;869537;109;2.745;-0.001;1.065;1.067;0.601;0.011;ole-road-1;5;171.27;131.41
1084;194;869731;91;2.669;0.002;1.046;1.077;0.576;-0.031;ole-road-1;6;161.03;122.46
1085;497;870228;256;2.750;0.002;1.065;1.102;0.583;-0.001;ole-road-1;7;170.88;131.23
1086;2000;872228;1123;2.638;0.001;1.049;1.044;0.564;-0.019;ruudskogen;7;173.38;128.55
1087;1073;873301;565;2.772;-0.001;1.068;1.096;0.563;0.046;ruudskogen;3;171.42;130.22
1088;1943;875244;1083;2.722;-0.000;1.060;1.074;0.575;0.013;ruudskogen;7;175.00;130.60
1089;297;875541;135;2.689;-0.006;1.092;1.112;0.555;-0.067;ruudskogen;4;170.51;125.05
